time,prcp(mm/3h),flow(m^3/s),pet(mm/3h)
2007-06-18 17:00:00,0.0,,1.0934683313392726
2007-06-18 20:00:00,0.0,,0.4664360761932351
2007-06-18 23:00:00,0.0,,0.1171207880199482
2007-06-19 02:00:00,0.00125,,0.0449485947944663
2007-06-19 05:00:00,0.00125,,0.0303689768103139
2007-06-19 08:00:00,0.00125,,0.0697122572965214
2007-06-19 11:00:00,0.00125,,0.3913265460715885
2007-06-19 14:00:00,0.00125,,0.6589633870757967
2007-06-19 17:00:00,0.00125,,0.6854067916563316
2007-06-19 20:00:00,0.00125,,0.3316887023852322
2007-06-19 23:00:00,0.00125,,0.0539625741333135
2007-06-20 02:00:00,0.165,,0.0181461323748494
2007-06-20 05:00:00,0.165,,0.0099277320187752
2007-06-20 08:00:00,0.165,,0.0069392611234996
2007-06-20 11:00:00,0.165,,0.2956231604170289
2007-06-20 14:00:00,0.165,,0.6947832781552525
2007-06-20 17:00:00,0.165,,0.486949364366172
2007-06-20 20:00:00,0.165,,0.2145865040108314
2007-06-20 23:00:00,0.165,,0.0407746618477444
2007-06-21 02:00:00,0.0525,,0.009647161274257
2007-06-21 05:00:00,0.0525,,0.0039871701253382
2007-06-21 08:00:00,0.0525,,0.0186507335494058
2007-06-21 11:00:00,0.0525,,0.1881051707073441
2007-06-21 14:00:00,0.0525,,0.7159731434699258
2007-06-21 17:00:00,0.0525,,0.9061900257098796
2007-06-21 20:00:00,0.0525,,0.3916452860109637
2007-06-21 23:00:00,0.0525,,0.036457210465723
2007-06-22 02:00:00,0.0,,0.0001949213893947
2007-06-22 05:00:00,0.0,,0.0
2007-06-22 08:00:00,0.0,,0.0127072200884723
2007-06-22 11:00:00,0.0,,0.7597286489510978
2007-06-22 14:00:00,0.0,,1.39425071954217
2007-06-22 17:00:00,0.0,,1.3383174455337148
2007-06-22 20:00:00,0.0,,0.6056794448015762
2007-06-22 23:00:00,0.0,,0.2427086637011086
2007-06-23 02:00:00,0.0,,0.1263870409972112
2007-06-23 05:00:00,0.0,,0.1048100977636552
2007-06-23 08:00:00,0.0,,0.1594960353991723
2007-06-23 11:00:00,0.0,,0.6297259321007457
2007-06-23 14:00:00,0.0,,1.066394546904699
2007-06-23 17:00:00,0.0,,1.0363003969289963
2007-06-23 20:00:00,0.0,,0.4912206648872644
2007-06-23 23:00:00,0.0,,0.0666810596467786
2007-06-24 02:00:00,0.0174999999999999,,0.005603149861004
2007-06-24 05:00:00,0.0174999999999999,,0.0010447961932667
2007-06-24 08:00:00,0.0174999999999999,,0.0568068003081037
2007-06-24 11:00:00,0.0174999999999999,,0.6163400555389964
2007-06-24 14:00:00,0.0174999999999999,,1.1053865371612135
2007-06-24 17:00:00,0.0174999999999999,,0.8731014134530541
2007-06-24 20:00:00,0.0174999999999999,,0.4047690098415067
2007-06-24 23:00:00,0.0174999999999999,,0.0693707703826198
2007-06-25 02:00:00,0.00625,,0.0075424689864613
2007-06-25 05:00:00,0.00625,,0.0029663290694638
2007-06-25 08:00:00,0.00625,,0.0147879033411505
2007-06-25 11:00:00,0.00625,,0.7205487263325897
2007-06-25 14:00:00,0.00625,,1.2059678424988614
2007-06-25 17:00:00,0.00625,,1.0259474389419996
2007-06-25 20:00:00,0.00625,,0.5202230232554336
2007-06-25 23:00:00,0.00625,,0.1426082518765176
2007-06-26 02:00:00,0.0,,0.0929507598641513
2007-06-26 05:00:00,0.0,,0.0490918511305715
2007-06-26 08:00:00,0.0,,0.1006331628203774
2007-06-26 11:00:00,0.0,,0.570140110858797
2007-06-26 14:00:00,0.0,,1.2169516526787698
2007-06-26 17:00:00,0.0,,1.0645471764309713
2007-06-26 20:00:00,0.0,,0.4889971764102716
2007-06-26 23:00:00,0.0,,0.1227383315085603
2007-06-27 02:00:00,1.56625,,0.0607400956549672
2007-06-27 05:00:00,1.56625,,0.0409150859666224
2007-06-27 08:00:00,1.56625,,0.1419167144473041
2007-06-27 11:00:00,1.56625,,0.7014123664094527
2007-06-27 14:00:00,1.56625,,1.0027626309156503
2007-06-27 17:00:00,1.56625,,0.7539807292670201
2007-06-27 20:00:00,1.56625,,0.264014506980988
2007-06-27 23:00:00,1.56625,,0.0492522982542985
2007-06-28 02:00:00,0.15875,,0.0476820013765435
2007-06-28 05:00:00,0.15875,,0.1308718293398693
2007-06-28 08:00:00,0.15875,,0.1247422390528545
2007-06-28 11:00:00,0.15875,,0.2181266673501662
2007-06-28 14:00:00,0.15875,,0.2955324292001682
2007-06-28 17:00:00,0.15875,,0.3198104007579504
2007-06-28 20:00:00,0.15875,,0.2044481781047759
2007-06-28 23:00:00,0.15875,,0.0686041600929488
2007-06-29 02:00:00,0.00375,,0.0612409549399402
2007-06-29 05:00:00,0.00375,,0.0740192565221932
2007-06-29 08:00:00,0.00375,,0.1407010747394287
2007-06-29 11:00:00,0.00375,,0.7550578378134941
2007-06-29 14:00:00,0.00375,,1.3211494784229685
2007-06-29 17:00:00,0.00375,,1.1122444588798142
2007-06-29 20:00:00,0.00375,,0.4061579832989795
2007-06-29 23:00:00,0.00375,,0.0346204483050032
2007-06-30 02:00:00,3.0025000000000004,,0.001395130338686
2007-06-30 05:00:00,3.0025000000000004,,0.002367903695727
2007-06-30 08:00:00,3.0025000000000004,,0.0231570193465589
2007-06-30 11:00:00,3.0025000000000004,,0.2975855353616498
2007-06-30 14:00:00,3.0025000000000004,,0.2965868433357386
2007-06-30 17:00:00,3.0025000000000004,,0.189966298575379
2007-06-30 20:00:00,3.0025000000000004,,0.095748527000426
2007-06-30 23:00:00,3.0025000000000004,,0.0724372745109234
2007-07-01 02:00:00,2.7037500000000003,,0.0562567574041495
2007-07-01 05:00:00,2.7037500000000003,,0.0620661391803335
2007-07-01 08:00:00,2.7037500000000003,,0.0714846402027475
2007-07-01 11:00:00,2.7037500000000003,,0.1488499446188737
2007-07-01 14:00:00,2.7037500000000003,,0.359653239624619
2007-07-01 17:00:00,2.7037500000000003,,0.4306072688128323
2007-07-01 20:00:00,2.7037500000000003,,0.2423604479995875
2007-07-01 23:00:00,2.7037500000000003,,0.1363385458438146
2007-07-02 02:00:00,0.0,,0.1211988662821047
2007-07-02 05:00:00,0.0,,0.0783397238446696
2007-07-02 08:00:00,0.0,,0.0746775926211493
2007-07-02 11:00:00,0.0,,0.5294367282672698
2007-07-02 14:00:00,0.0,,0.863447616285779
2007-07-02 17:00:00,0.0,,0.8679502624966943
2007-07-02 20:00:00,0.0,,0.3568236478814857
2007-07-02 23:00:00,0.0,,0.0657602058791784
2007-07-03 02:00:00,0.79375,,0.0075905737577649
2007-07-03 05:00:00,0.79375,,0.0034718968955584
2007-07-03 08:00:00,0.79375,,0.0304350005266913
2007-07-03 11:00:00,0.79375,,0.3969535432419619
2007-07-03 14:00:00,0.79375,,0.9055947680560152
2007-07-03 17:00:00,0.79375,,0.634195885232999
2007-07-03 20:00:00,0.79375,,0.2033339684282576
2007-07-03 23:00:00,0.79375,,0.0253365050376439
2007-07-04 02:00:00,0.0087499999999999,,0.0007964509042462
2007-07-04 05:00:00,0.0087499999999999,,0.0
2007-07-04 08:00:00,0.0087499999999999,,0.0277656543305853
2007-07-04 11:00:00,0.0087499999999999,,0.236337120613942
2007-07-04 14:00:00,0.0087499999999999,,0.5992488678026919
2007-07-04 17:00:00,0.0087499999999999,,0.6431507760529369
2007-07-04 20:00:00,0.0087499999999999,,0.2764649364199477
2007-07-04 23:00:00,0.0087499999999999,,0.0079139384698009
2007-07-05 02:00:00,0.0,,0.0
2007-07-05 05:00:00,0.0,,0.0
2007-07-05 08:00:00,0.0,,0.0299120102301016
2007-07-05 11:00:00,0.0,,0.61152300405515
2007-07-05 14:00:00,0.0,,1.1299000275124096
2007-07-05 17:00:00,0.0,,0.9708006274208404
2007-07-05 20:00:00,0.0,,0.3489086725456028
2007-07-05 23:00:00,0.0,,0.0121673301267373
2007-07-06 02:00:00,0.065,,0.0
2007-07-06 05:00:00,0.065,,0.0015009812146882
2007-07-06 08:00:00,0.065,,0.0633635066543579
2007-07-06 11:00:00,0.065,,0.5599543228578793
2007-07-06 14:00:00,0.065,,1.0746471459483362
2007-07-06 17:00:00,0.065,,0.9034975392926506
2007-07-06 20:00:00,0.065,,0.3784429481262835
2007-07-06 23:00:00,0.065,,0.0772669829395396
2007-07-07 02:00:00,0.215,,0.0354182017103361
2007-07-07 05:00:00,0.215,,0.0373802347812253
2007-07-07 08:00:00,0.215,,0.0804183056183263
2007-07-07 11:00:00,0.215,,0.6678321975237567
2007-07-07 14:00:00,0.215,,0.7894730484752517
2007-07-07 17:00:00,0.215,,1.0072888845903198
2007-07-07 20:00:00,0.215,,0.4408302241811839
2007-07-07 23:00:00,0.215,,0.099452233679529
2007-07-08 02:00:00,0.0225,,0.0584724495419857
2007-07-08 05:00:00,0.0225,,0.0225117619751415
2007-07-08 08:00:00,0.0225,,0.0701711694675849
2007-07-08 11:00:00,0.0225,,0.5481182946716173
2007-07-08 14:00:00,0.0225,,1.1319499981000412
2007-07-08 17:00:00,0.0225,,1.0196777405980135
2007-07-08 20:00:00,0.0225,,0.4501115620670229
2007-07-08 23:00:00,0.0225,,0.1048763970364303
2007-07-09 02:00:00,0.0087499999999999,,0.0505800508810975
2007-07-09 05:00:00,0.0087499999999999,,0.0318954044765833
2007-07-09 08:00:00,0.0087499999999999,,0.1365733785444605
2007-07-09 11:00:00,0.0087499999999999,,0.6216540697374736
2007-07-09 14:00:00,0.0087499999999999,,0.9703212102135288
2007-07-09 17:00:00,0.0087499999999999,,0.7756375994004462
2007-07-09 20:00:00,0.0087499999999999,,0.2887911268183288
2007-07-09 23:00:00,0.0087499999999999,,0.0542784582952964
2007-07-10 02:00:00,0.13875,,0.0119662083332782
2007-07-10 05:00:00,0.13875,,0.0642014748162116
2007-07-10 08:00:00,0.13875,,0.1851764937274694
2007-07-10 11:00:00,0.13875,,0.6688399083437179
2007-07-10 14:00:00,0.13875,,1.065585041503199
2007-07-10 17:00:00,0.13875,,0.6356209071498444
2007-07-10 20:00:00,0.13875,,0.2647608428770363
2007-07-10 23:00:00,0.13875,,0.1339714405360531
2007-07-11 02:00:00,0.38,,0.1131294962598257
2007-07-11 05:00:00,0.38,,0.0742578821145707
2007-07-11 08:00:00,0.38,,0.0751736615632667
2007-07-11 11:00:00,0.38,,0.1883482861495518
2007-07-11 14:00:00,0.38,,0.2355689952310784
2007-07-11 17:00:00,0.38,,0.412787864112251
2007-07-11 20:00:00,0.38,,0.232553559984337
2007-07-11 23:00:00,0.38,,0.0338656987810775
2007-07-12 02:00:00,0.07125,,0.0020252806631004
2007-07-12 05:00:00,0.07125,,0.0001663331401655
2007-07-12 08:00:00,0.07125,,0.0378120903715166
2007-07-12 11:00:00,0.07125,,0.5207169140654588
2007-07-12 14:00:00,0.07125,,0.9616752644201738
2007-07-12 17:00:00,0.07125,,0.7137550423770187
2007-07-12 20:00:00,0.07125,,0.3150042660795269
2007-07-12 23:00:00,0.07125,,0.0271185076825032
2007-07-13 02:00:00,0.02375,,0.0007739921619288
2007-07-13 05:00:00,0.02375,,0.0009916626849169
2007-07-13 08:00:00,0.02375,,0.0120485964485868
2007-07-13 11:00:00,0.02375,,0.6787388698192892
2007-07-13 14:00:00,0.02375,,0.9258747563109836
2007-07-13 17:00:00,0.02375,,0.7620589469964261
2007-07-13 20:00:00,0.02375,,0.3435230607863325
2007-07-13 23:00:00,0.02375,,0.0335337859319901
2007-07-14 02:00:00,0.39125,,0.0014664016689151
2007-07-14 05:00:00,0.39125,,0.0097608253944074
2007-07-14 08:00:00,0.39125,,0.096946458372705
2007-07-14 11:00:00,0.39125,,0.5651297637824572
2007-07-14 14:00:00,0.39125,,0.9312017841455916
2007-07-14 17:00:00,0.39125,,0.8172317420525341
2007-07-14 20:00:00,0.39125,,0.3515679136951092
2007-07-14 23:00:00,0.39125,,0.0438088537932091
2007-07-15 02:00:00,0.00625,,0.0029642150533229
2007-07-15 05:00:00,0.00625,,0.0013248710591518
2007-07-15 08:00:00,0.00625,,0.0313669238687925
2007-07-15 11:00:00,0.00625,,0.6308449670722222
2007-07-15 14:00:00,0.00625,,0.966145371617945
2007-07-15 17:00:00,0.00625,,0.4848244743372457
2007-07-15 20:00:00,0.00625,,0.1539542487258603
2007-07-15 23:00:00,0.00625,,0.0151764564707518
2007-07-16 02:00:00,0.06125,,0.0082506216461385
2007-07-16 05:00:00,0.06125,,0.0038756453629024
2007-07-16 08:00:00,0.06125,,0.0215504337551257
2007-07-16 11:00:00,0.06125,,0.3149567966903176
2007-07-16 14:00:00,0.06125,,0.7203585892446721
2007-07-16 17:00:00,0.06125,,0.735466561268165
2007-07-16 20:00:00,0.06125,,0.3350738781705875
2007-07-16 23:00:00,0.06125,,0.0983859617286164
2007-07-17 02:00:00,0.0,,0.045678021570086
2007-07-17 05:00:00,0.0,,0.0282729575990159
2007-07-17 08:00:00,0.0,,0.0801474875945719
2007-07-17 11:00:00,0.0,,0.5370980096023663
2007-07-17 14:00:00,0.0,,1.0519395706987302
2007-07-17 17:00:00,0.0,,0.7731120913056818
2007-07-17 20:00:00,0.0,,0.3018507363257237
2007-07-17 23:00:00,0.0,,0.0525147805551014
2007-07-18 02:00:00,4.80125,,0.0177557580945525
2007-07-18 05:00:00,4.80125,,0.0052518914640511
2007-07-18 08:00:00,4.80125,,0.061527845384544
2007-07-18 11:00:00,4.80125,,0.4485074896059526
2007-07-18 14:00:00,4.80125,,0.3197072485680319
2007-07-18 17:00:00,4.80125,,0.0621355242269254
2007-07-18 20:00:00,4.80125,,0.0245671640314991
2007-07-18 23:00:00,4.80125,,0.0042226830778693
2007-07-19 02:00:00,0.0,,0.0019787012196418
2007-07-19 05:00:00,0.0,,0.0091768956165788
2007-07-19 08:00:00,0.0,,0.0957580869549387
2007-07-19 11:00:00,0.0,,0.8673228418231798
2007-07-19 14:00:00,0.0,,1.5691174486218993
2007-07-19 17:00:00,0.0,,1.3860644866090062
2007-07-19 20:00:00,0.0,,0.715760207094856
2007-07-19 23:00:00,0.0,,0.3690827843857158
2007-07-20 02:00:00,0.0,,0.2571741395904619
2007-07-20 05:00:00,0.0,,0.1459286438670339
2007-07-20 08:00:00,0.0,,0.0304991732462503
2007-07-20 11:00:00,0.0,,0.59609671340122
2007-07-20 14:00:00,0.0,,1.178649313311854
2007-07-20 17:00:00,0.0,,1.0172965222669106
2007-07-20 20:00:00,0.0,,0.380091077857165
2007-07-20 23:00:00,0.0,,0.0412343906300332
2007-07-21 02:00:00,0.0,,0.0053023644201687
2007-07-21 05:00:00,0.0,,0.0051102538229503
2007-07-21 08:00:00,0.0,,0.0120432870005255
2007-07-21 11:00:00,0.0,,0.4240517858909906
2007-07-21 14:00:00,0.0,,1.0341431538890504
2007-07-21 17:00:00,0.0,,0.8581246638180009
2007-07-21 20:00:00,0.0,,0.3965510870789152
2007-07-21 23:00:00,0.0,,0.0965206178444777
2007-07-22 02:00:00,0.0,,0.0748449975612361
2007-07-22 05:00:00,0.0,,0.0753454983935505
2007-07-22 08:00:00,0.0,,0.0498018909387073
2007-07-22 11:00:00,0.0,,0.6291491051431243
2007-07-22 14:00:00,0.0,,1.2073057924994477
2007-07-22 17:00:00,0.0,,1.110072137273344
2007-07-22 20:00:00,0.0,,0.4564852182573845
2007-07-22 23:00:00,0.0,,0.0457875443592689
2007-07-23 02:00:00,0.0,,0.0119733395438964
2007-07-23 05:00:00,0.0,,0.0081914313344428
2007-07-23 08:00:00,0.0,,0.0157185087512399
2007-07-23 11:00:00,0.0,,0.6608092412371009
2007-07-23 14:00:00,0.0,,1.2262404650993763
2007-07-23 17:00:00,0.0,,1.1129331685427626
2007-07-23 20:00:00,0.0,,0.4481871809854629
2007-07-23 23:00:00,0.0,,0.0410731508931922
2007-07-24 02:00:00,0.0,,0.0038754218854337
2007-07-24 05:00:00,0.0,,0.0016757445592277
2007-07-24 08:00:00,0.0,,0.0270380929574796
2007-07-24 11:00:00,0.0,,0.6156998021544657
2007-07-24 14:00:00,0.0,,1.069403586886343
2007-07-24 17:00:00,0.0,,0.9505606026109052
2007-07-24 20:00:00,0.0,,0.3765116085212402
2007-07-24 23:00:00,0.0,,0.0432423540191397
2007-07-25 02:00:00,0.0,,0.0028718878890909
2007-07-25 05:00:00,0.0,,0.0015573178528995
2007-07-25 08:00:00,0.0,,0.0045997356502713
2007-07-25 11:00:00,0.0,,0.4520664411335831
2007-07-25 14:00:00,0.0,,1.0087162718501723
2007-07-25 17:00:00,0.0,,0.8361229150852932
2007-07-25 20:00:00,0.0,,0.3514579129812735
2007-07-25 23:00:00,0.0,,0.04295425588505
2007-07-26 02:00:00,0.0625,,0.0013848423031988
2007-07-26 05:00:00,0.0625,,0.0
2007-07-26 08:00:00,0.0625,,0.0699091537803084
2007-07-26 11:00:00,0.0625,,0.4314989181455933
2007-07-26 14:00:00,0.0625,,0.3295520571419861
2007-07-26 17:00:00,0.0625,,0.1188911409445779
2007-07-26 20:00:00,0.0625,,0.0530281335716776
2007-07-26 23:00:00,0.0625,,0.011365508082756
2007-07-27 02:00:00,0.0,,0.0116839208611288
2007-07-27 05:00:00,0.0,,0.0037472454170846
2007-07-27 08:00:00,0.0,,0.0346792890692708
2007-07-27 11:00:00,0.0,,0.4181123959735914
2007-07-27 14:00:00,0.0,,1.035159092619197
2007-07-27 17:00:00,0.0,,0.9880732797529762
2007-07-27 20:00:00,0.0,,0.4306058720786538
2007-07-27 23:00:00,0.0,,0.0741205740397261
2007-07-28 02:00:00,1.34625,,0.0111812699872711
2007-07-28 05:00:00,1.34625,,0.0008814868063692
2007-07-28 08:00:00,1.34625,,0.0226379524175616
2007-07-28 11:00:00,1.34625,,0.540810417495946
2007-07-28 14:00:00,1.34625,,0.8128671197504724
2007-07-28 17:00:00,1.34625,,1.023397660815534
2007-07-28 20:00:00,1.34625,,0.4180617017078852
2007-07-28 23:00:00,1.34625,,0.0352293384736282
2007-07-29 02:00:00,0.01125,,0.0007289616997712
2007-07-29 05:00:00,0.01125,,0.0
2007-07-29 08:00:00,0.01125,,0.0055126480465657
2007-07-29 11:00:00,0.01125,,0.5403557008047909
2007-07-29 14:00:00,0.01125,,1.0531908357248498
2007-07-29 17:00:00,0.01125,,0.9351083870840752
2007-07-29 20:00:00,0.01125,,0.3917621561965834
2007-07-29 23:00:00,0.01125,,0.0290041169098139
2007-07-30 02:00:00,0.0,,0.0
2007-07-30 05:00:00,0.0,,0.0
2007-07-30 08:00:00,0.0,,0.0175754325890714
2007-07-30 11:00:00,0.0,,0.6193839212567459
2007-07-30 14:00:00,0.0,,0.9507995000247984
2007-07-30 17:00:00,0.0,,0.7387282218590521
2007-07-30 20:00:00,0.0,,0.3105289538635761
2007-07-30 23:00:00,0.0,,0.0285282454252516
2007-07-31 02:00:00,8.215000000000002,,0.0060356968139787
2007-07-31 05:00:00,8.215000000000002,,0.0112428566116895
2007-07-31 08:00:00,8.215000000000002,,0.0673387124682936
2007-07-31 11:00:00,8.215000000000002,,0.424620569929351
2007-07-31 14:00:00,8.215000000000002,,0.4178000276785124
2007-07-31 17:00:00,8.215000000000002,,0.3938324841693669
2007-07-31 20:00:00,8.215000000000002,,0.2579507064506759
2007-07-31 23:00:00,8.215000000000002,,0.0607534657295322
2007-08-01 02:00:00,2.3500000000000005,,0.029945604634319
2007-08-01 05:00:00,2.3500000000000005,,0.028754936872442
2007-08-01 08:00:00,2.3500000000000005,,0.0690614402781742
2007-08-01 11:00:00,2.3500000000000005,,0.4817349997037694
2007-08-01 14:00:00,2.3500000000000005,,0.9275607887639398
2007-08-01 17:00:00,2.3500000000000005,,0.6654231786146064
2007-08-01 20:00:00,2.3500000000000005,,0.3534659310780451
2007-08-01 23:00:00,2.3500000000000005,,0.2889928536834005
2007-08-02 02:00:00,0.0,,0.292427637646759
2007-08-02 05:00:00,0.0,,0.2131909060328782
2007-08-02 08:00:00,0.0,,0.2118366742768062
2007-08-02 11:00:00,0.0,,1.0193477009783083
2007-08-02 14:00:00,0.0,,1.7368064143928554
2007-08-02 17:00:00,0.0,,1.50664479245147
2007-08-02 20:00:00,0.0,,0.7333428904599206
2007-08-02 23:00:00,0.0,,0.3647476523220287
2007-08-03 02:00:00,0.20125,,0.211308769736679
2007-08-03 05:00:00,0.20125,,0.1161000218623747
2007-08-03 08:00:00,0.20125,,0.1351588933202933
2007-08-03 11:00:00,0.20125,,0.4916650652824873
2007-08-03 14:00:00,0.20125,,1.061434962191889
2007-08-03 17:00:00,0.20125,,0.7384417503853479
2007-08-03 20:00:00,0.20125,,0.177003635060796
2007-08-03 23:00:00,0.20125,,0.0390223242843748
2007-08-04 02:00:00,0.0,,0.0054839667573754
2007-08-04 05:00:00,0.0,,0.0016087851851021
2007-08-04 08:00:00,0.0,,0.0159873868195167
2007-08-04 11:00:00,0.0,,0.8462109261424333
2007-08-04 14:00:00,0.0,,1.4711335556535032
2007-08-04 17:00:00,0.0,,1.2319303558367498
2007-08-04 20:00:00,0.0,,0.51693777802644
2007-08-04 23:00:00,0.0,,0.0604703677898229
2007-08-05 02:00:00,0.0,,0.0048941822765647
2007-08-05 05:00:00,0.0,,0.0013623186262902
2007-08-05 08:00:00,0.0,,0.0082627002166059
2007-08-05 11:00:00,0.0,,0.7684006933356438
2007-08-05 14:00:00,0.0,,1.3324749945957584
2007-08-05 17:00:00,0.0,,1.0708625862651395
2007-08-05 20:00:00,0.0,,0.3674568960212116
2007-08-05 23:00:00,0.0,,0.0279472813556839
2007-08-06 02:00:00,0.31375,,0.0
2007-08-06 05:00:00,0.31375,,0.0
2007-08-06 08:00:00,0.31375,,0.0327589383685452
2007-08-06 11:00:00,0.31375,,0.8162432022015909
2007-08-06 14:00:00,0.31375,,1.4091991936853157
2007-08-06 17:00:00,0.31375,,1.069671220415607
2007-08-06 20:00:00,0.31375,,0.4566528016554056
2007-08-06 23:00:00,0.31375,,0.0848750695015687
2007-08-07 02:00:00,6.24375,,0.0240585528993753
2007-08-07 05:00:00,6.24375,,0.0372622686375812
2007-08-07 08:00:00,6.24375,,0.1020566324956609
2007-08-07 11:00:00,6.24375,,0.3078810322649757
2007-08-07 14:00:00,6.24375,,0.4613442369950348
2007-08-07 17:00:00,6.24375,,0.4453954365617929
2007-08-07 20:00:00,6.24375,,0.1258646222875103
2007-08-07 23:00:00,6.24375,,0.0371235511230128
2007-08-08 02:00:00,0.0,,0.0203580700703948
2007-08-08 05:00:00,0.0,,0.0176533371412722
2007-08-08 08:00:00,0.0,,0.0715367525531787
2007-08-08 11:00:00,0.0,,0.6865734860347396
2007-08-08 14:00:00,0.0,,1.522449380378994
2007-08-08 17:00:00,0.0,,1.2461966970091345
2007-08-08 20:00:00,0.0,,0.5485251737411179
2007-08-08 23:00:00,0.0,,0.1870077312079562
2007-08-09 02:00:00,0.9325,,0.0990448047992571
2007-08-09 05:00:00,0.9325,,0.0394752605904209
2007-08-09 08:00:00,0.9325,,0.0476702934265835
2007-08-09 11:00:00,0.9325,,0.6228617727353614
2007-08-09 14:00:00,0.9325,,1.2801882264528308
2007-08-09 17:00:00,0.9325,,1.3793088065538437
2007-08-09 20:00:00,0.9325,,0.4564620373420666
2007-08-09 23:00:00,0.9325,,0.0568830224450816
2007-08-10 02:00:00,0.3625,,0.0321623760735603
2007-08-10 05:00:00,0.3625,,0.0024111218925052
2007-08-10 08:00:00,0.3625,,0.0697873581671266
2007-08-10 11:00:00,0.3625,,0.4390940681030813
2007-08-10 14:00:00,0.3625,,0.5144071621818633
2007-08-10 17:00:00,0.3625,,0.3785340124856082
2007-08-10 20:00:00,0.3625,,0.0918097398102461
2007-08-10 23:00:00,0.3625,,0.0343160799648656
2007-08-11 02:00:00,0.0,,0.0116968098962723
2007-08-11 05:00:00,0.0,,0.0008600550028201
2007-08-11 08:00:00,0.0,,0.0114178938396022
2007-08-11 11:00:00,0.0,,0.3745335286323114
2007-08-11 14:00:00,0.0,,0.6175509666937792
2007-08-11 17:00:00,0.2,41.9,0.4869853712881881
2007-08-11 20:00:00,7.5,68.5,0.1221403957339331
2007-08-11 23:00:00,6.1,88.5,0.0178097444010625
2007-08-12 02:00:00,9.1,100.0,0.0116224158720791
2007-08-12 05:00:00,6.9,111.5,0.0256448606659499
2007-08-12 08:00:00,8.5,151.0,0.0288141999964911
2007-08-12 11:00:00,16.2,197.0,0.0936502646736634
2007-08-12 14:00:00,10.3,338.0,0.105864508928754
2007-08-12 17:00:00,1.272061625,920.0,0.1107319509341983
2007-08-12 20:00:00,0.243681465,571.0,0.0618714936772578
2007-08-12 23:00:00,0.325551135,524.0,0.02942620248121
2007-08-13 02:00:00,0.435095624,358.0,0.0250512811532923
2007-08-13 05:00:00,0.15349634,310.0,0.0223156338390399
2007-08-13 08:00:00,0.0,271.0,0.0568740760412807
2007-08-13 11:00:00,0.0,243.0,0.5180916532816631
2007-08-13 14:00:00,0.0,233.0,0.8645954847604315
2007-08-13 17:00:00,0.0,213.0,0.7411717441773749
2007-08-13 20:00:00,0.0,193.0,0.2825483082724163
2007-08-13 23:00:00,0.0,181.0,0.041757396417149
2007-08-14 02:00:00,0.0,163.0,0.0041557969404385
