time,prcp(mm/3h),flow(m^3/s),pet(mm/3h)
2011-06-16 05:00:00,0.0337499999999999,,0.1629387480507945
2011-06-16 08:00:00,0.0337499999999999,,0.1249841913339918
2011-06-16 11:00:00,0.0337499999999999,,0.5884031472744736
2011-06-16 14:00:00,0.0337499999999999,,0.8928425744085359
2011-06-16 17:00:00,0.0337499999999999,,0.8376900620363847
2011-06-16 20:00:00,0.0337499999999999,,0.4305479982932272
2011-06-16 23:00:00,0.0337499999999999,,0.0471697566396335
2011-06-17 02:00:00,0.13625,,0.0134541840320077
2011-06-17 05:00:00,0.13625,,0.0074143497717274
2011-06-17 08:00:00,0.13625,,0.0234223761634661
2011-06-17 11:00:00,0.13625,,0.108109588250896
2011-06-17 14:00:00,0.13625,,0.2281338785608762
2011-06-17 17:00:00,0.13625,,0.3656415882913517
2011-06-17 20:00:00,0.13625,,0.142189431944524
2011-06-17 23:00:00,0.13625,,0.0022652177693574
2011-06-18 02:00:00,0.0,,0.0011044661378147
2011-06-18 05:00:00,0.0,,0.0027282811071962
2011-06-18 08:00:00,0.0,,0.0682983044032272
2011-06-18 11:00:00,0.0,,0.607434545101515
2011-06-18 14:00:00,0.0,,0.8678909985964425
2011-06-18 17:00:00,0.0,,0.818795174654125
2011-06-18 20:00:00,0.0,,0.3643199443061715
2011-06-18 23:00:00,0.0,,0.0412283534445484
2011-06-19 02:00:00,0.0,,0.0016902564689258
2011-06-19 05:00:00,0.0,,0.0
2011-06-19 08:00:00,0.0,,0.0068283364463924
2011-06-19 11:00:00,0.0,,0.8216652266971086
2011-06-19 14:00:00,0.0,,1.5600538632715335
2011-06-19 17:00:00,0.0,,1.4004810056997568
2011-06-19 20:00:00,0.0,,0.5302514136235708
2011-06-19 23:00:00,0.0,,0.0370386042368026
2011-06-20 02:00:00,0.00125,,0.0031196359701358
2011-06-20 05:00:00,0.00125,,0.0017203721420274
2011-06-20 08:00:00,0.00125,,0.0309310673132705
2011-06-20 11:00:00,0.00125,,0.9353285150632038
2011-06-20 14:00:00,0.00125,,1.6555590275709289
2011-06-20 17:00:00,0.00125,,1.50718387118469
2011-06-20 20:00:00,0.00125,,0.6666673253597718
2011-06-20 23:00:00,0.00125,,0.1902170759956791
2011-06-21 02:00:00,0.0,,0.1092280540974583
2011-06-21 05:00:00,0.0,,0.0548594881091086
2011-06-21 08:00:00,0.0,,0.091962340282939
2011-06-21 11:00:00,0.0,,0.976847882033225
2011-06-21 14:00:00,0.0,,1.695090486762984
2011-06-21 17:00:00,0.0,,1.4484438000326532
2011-06-21 20:00:00,0.0,,0.5592701842011815
2011-06-21 23:00:00,0.0,,0.1861989262328108
2011-06-22 02:00:00,0.6225,,0.1053738610061351
2011-06-22 05:00:00,0.6225,,0.0331420200108864
2011-06-22 08:00:00,0.6225,,0.1157405101307697
2011-06-22 11:00:00,0.6225,,0.6833191388549086
2011-06-22 14:00:00,0.6225,,1.1693174289162018
2011-06-22 17:00:00,0.6225,,0.7631160266425524
2011-06-22 20:00:00,0.6225,,0.2839329855909686
2011-06-22 23:00:00,0.6225,,0.0406900669464143
2011-06-23 02:00:00,0.32,,0.0221006988302071
2011-06-23 05:00:00,0.32,,0.0281491395896122
2011-06-23 08:00:00,0.32,,0.0276329921736103
2011-06-23 11:00:00,0.32,,0.088601751895835
2011-06-23 14:00:00,0.32,,0.2252979503605864
2011-06-23 17:00:00,0.32,,0.3128331943166642
2011-06-23 20:00:00,0.32,,0.1403029984966448
2011-06-23 23:00:00,0.32,,0.0836362803110541
2011-06-24 02:00:00,0.0,,0.0851524881039818
2011-06-24 05:00:00,0.0,,0.1431482855489281
2011-06-24 08:00:00,0.0,,0.2409189159598049
2011-06-24 11:00:00,0.0,,0.9952805274846172
2011-06-24 14:00:00,0.0,,1.7180797205628728
2011-06-24 17:00:00,0.0,,1.2582937541806556
2011-06-24 20:00:00,0.0,,0.6799633556227952
2011-06-24 23:00:00,0.0,,0.0824898181628528
2011-06-25 02:00:00,0.9225,,0.0059110982126875
2011-06-25 05:00:00,0.9225,,8.725204811288994e-05
2011-06-25 08:00:00,0.9225,,0.0362883176015986
2011-06-25 11:00:00,0.9225,,0.8830333499581369
2011-06-25 14:00:00,0.9225,,1.150441391535484
2011-06-25 17:00:00,0.9225,,0.9906049935287068
2011-06-25 20:00:00,0.9225,,0.5385654618869512
2011-06-25 23:00:00,0.9225,,0.2914469224946229
2011-06-26 02:00:00,8.86875,,0.322532311916309
2011-06-26 05:00:00,8.86875,,0.233738142195282
2011-06-26 08:00:00,8.86875,,0.152667334302228
2011-06-26 11:00:00,8.86875,,0.2040822533721226
2011-06-26 14:00:00,8.86875,,0.2066136122213318
2011-06-26 17:00:00,8.86875,,0.1552819003133861
2011-06-26 20:00:00,8.86875,,0.0841856821617563
2011-06-26 23:00:00,8.86875,,0.1199090779188887
2011-06-27 02:00:00,0.03125,,0.1941625313258033
2011-06-27 05:00:00,0.03125,,0.2129552233521549
2011-06-27 08:00:00,0.03125,,0.1555527980419323
2011-06-27 11:00:00,0.03125,,0.159813824389073
2011-06-27 14:00:00,0.03125,,0.3129519341934242
2011-06-27 17:00:00,0.03125,,0.4412599684580859
2011-06-27 20:00:00,0.03125,,0.3044105101391263
2011-06-27 23:00:00,0.03125,,0.0211103157962697
2011-06-28 02:00:00,0.0,,0.0020046614821568
2011-06-28 05:00:00,0.0,,0.0026847413165556
2011-06-28 08:00:00,0.0,,0.0821686071099029
2011-06-28 11:00:00,0.0,,0.7816971944998674
2011-06-28 14:00:00,0.0,,1.4490057582771367
2011-06-28 17:00:00,0.0,,1.019171519188406
2011-06-28 20:00:00,0.0,,0.3788237106121236
2011-06-28 23:00:00,0.0,,0.0690383036613953
2011-06-29 02:00:00,0.0125,,0.0422693642516932
2011-06-29 05:00:00,0.0125,,0.032619105292833
2011-06-29 08:00:00,0.0125,,0.0816779868060995
2011-06-29 11:00:00,0.0125,,0.419296511709298
2011-06-29 14:00:00,0.0125,,0.9230823077529358
2011-06-29 17:00:00,0.0125,,1.075199338711574
2011-06-29 20:00:00,0.0125,,0.5267413784319048
2011-06-29 23:00:00,0.0125,,0.0774688930178553
2011-06-30 02:00:00,0.005,,0.0210363709789953
2011-06-30 05:00:00,0.005,,0.0138490084425397
2011-06-30 08:00:00,0.005,,0.0735325528292698
2011-06-30 11:00:00,0.005,,0.4960219212684493
2011-06-30 14:00:00,0.005,,0.9606538178258854
2011-06-30 17:00:00,0.005,,1.010443260164684
2011-06-30 20:00:00,0.005,,0.3250439100077332
2011-06-30 23:00:00,0.005,,0.0149913957249912
2011-07-01 02:00:00,1.45,,0.0080775020171251
2011-07-01 05:00:00,1.45,,0.0050529283299258
2011-07-01 08:00:00,1.45,,0.0483316305396306
2011-07-01 11:00:00,1.45,,0.3911235947323514
2011-07-01 14:00:00,1.45,,0.6549406766960576
2011-07-01 17:00:00,1.45,,0.5614019308171808
2011-07-01 20:00:00,1.45,,0.1672279675603385
2011-07-01 23:00:00,1.45,,0.0223596710374617
2011-07-02 02:00:00,0.0625,,0.0131069142875898
2011-07-02 05:00:00,0.0625,,0.008260536583594
2011-07-02 08:00:00,0.0625,,0.0120226601991344
2011-07-02 11:00:00,0.0625,,0.0877051048577454
2011-07-02 14:00:00,0.0625,,0.1234528001869418
2011-07-02 17:00:00,0.0625,,0.1453168736488359
2011-07-02 20:00:00,0.0625,,0.0324735956145476
2011-07-02 23:00:00,0.0625,,0.0
2011-07-03 02:00:00,0.0,,0.0
2011-07-03 05:00:00,0.0,,0.0
2011-07-03 08:00:00,0.0,,0.0447778266470075
2011-07-03 11:00:00,0.0,,0.7295422242596606
2011-07-03 14:00:00,0.0,,1.5173019935765673
2011-07-03 17:00:00,0.0,,1.3524035093349782
2011-07-03 20:00:00,0.0,,0.6946510262053689
2011-07-03 23:00:00,0.0,,0.120479246552348
2011-07-04 02:00:00,0.0,,0.0092287049166917
2011-07-04 05:00:00,0.0,,0.0077266757624574
2011-07-04 08:00:00,0.0,,0.0494491640618743
2011-07-04 11:00:00,0.0,,0.953688356739252
2011-07-04 14:00:00,0.0,,1.644231084709344
2011-07-04 17:00:00,0.0,,1.5179180104992975
2011-07-04 20:00:00,0.0,,0.5768586929708992
2011-07-04 23:00:00,0.0,,0.044267094841006
2011-07-05 02:00:00,0.00125,,0.0255047601805872
2011-07-05 05:00:00,0.00125,,0.0289858678712967
2011-07-05 08:00:00,0.00125,,0.0461362351036898
2011-07-05 11:00:00,0.00125,,0.8006309120017695
2011-07-05 14:00:00,0.00125,,1.4995842548049256
2011-07-05 17:00:00,0.00125,,1.1999229382199528
2011-07-05 20:00:00,0.00125,,0.4169472701601996
2011-07-05 23:00:00,0.00125,,0.1133257222635855
2011-07-06 02:00:00,0.01125,,0.0728984669295184
2011-07-06 05:00:00,0.01125,,0.0558509897052893
2011-07-06 08:00:00,0.01125,,0.0620214602550842
2011-07-06 11:00:00,0.01125,,0.5651112550634186
2011-07-06 14:00:00,0.01125,,1.1679135700933725
2011-07-06 17:00:00,0.01125,,1.3082280177387304
2011-07-06 20:00:00,0.01125,,0.5889127968250406
2011-07-06 23:00:00,0.01125,,0.1758871276186291
2011-07-07 02:00:00,0.0025,,0.1096745223627836
2011-07-07 05:00:00,0.0025,,0.1184707306131032
2011-07-07 08:00:00,0.0025,,0.1078701356305836
2011-07-07 11:00:00,0.0025,,0.2113877959655672
2011-07-07 14:00:00,0.0025,,0.864906443250234
2011-07-07 17:00:00,0.0025,,0.8106589273794579
2011-07-07 20:00:00,0.0025,,0.3720785231769745
2011-07-07 23:00:00,0.0025,,0.0754476527708313
2011-07-08 02:00:00,0.0,,0.0399128296465979
2011-07-08 05:00:00,0.0,,0.0254771953765459
2011-07-08 08:00:00,0.0,,0.0563938543081429
2011-07-08 11:00:00,0.0,,0.7853052598088824
2011-07-08 14:00:00,0.0,,1.357697926724164
2011-07-08 17:00:00,0.0,,1.18806503046881
2011-07-08 20:00:00,0.0,,0.4096666996585896
2011-07-08 23:00:00,0.0,,0.0297564702254056
2011-07-09 02:00:00,0.0,,0.0
2011-07-09 05:00:00,0.0,,0.0014292094460414
2011-07-09 08:00:00,0.0,,0.0629976724419859
2011-07-09 11:00:00,0.0,,0.6876005080380682
2011-07-09 14:00:00,0.0,,1.1967141250552764
2011-07-09 17:00:00,0.0,,1.1166621919661244
2011-07-09 20:00:00,0.0,,0.4392701125529067
2011-07-09 23:00:00,0.0,,0.0388779009509374
2011-07-10 02:00:00,0.0025,,0.0038375830530135
2011-07-10 05:00:00,0.0025,,0.0164866009990495
2011-07-10 08:00:00,0.0025,,0.0934005359740276
2011-07-10 11:00:00,0.0025,,0.5597464554755266
2011-07-10 14:00:00,0.0025,,1.1033295485713637
2011-07-10 17:00:00,0.0025,,0.979566924909854
2011-07-10 20:00:00,0.0025,,0.3824302399601695
2011-07-10 23:00:00,0.0025,,0.0841188619393793
2011-07-11 02:00:00,0.01875,,0.0400237939502545
2011-07-11 05:00:00,0.01875,,0.0348911159342126
2011-07-11 08:00:00,0.01875,,0.1268923814280278
2011-07-11 11:00:00,0.01875,,0.5493869156857302
2011-07-11 14:00:00,0.01875,,0.8048376338696125
2011-07-11 17:00:00,0.01875,,0.8653957904223358
2011-07-11 20:00:00,0.01875,,0.4167954516608757
2011-07-11 23:00:00,0.01875,,0.0441815032498927
2011-07-12 02:00:00,0.0,,0.0251498648868803
2011-07-12 05:00:00,0.0,,0.0249684121285338
2011-07-12 08:00:00,0.0,,0.0745836005211448
2011-07-12 11:00:00,0.0,,0.486726181855125
2011-07-12 14:00:00,0.0,,0.8282813661981684
2011-07-12 17:00:00,0.0,,0.7259500328903871
2011-07-12 20:00:00,0.0,,0.3294710268593793
2011-07-12 23:00:00,0.0,,0.0289457767472894
2011-07-13 02:00:00,0.0574999999999999,,0.0006313107545924
2011-07-13 05:00:00,0.0574999999999999,,0.0016313724099254
2011-07-13 08:00:00,0.0574999999999999,,0.0303164584230413
2011-07-13 11:00:00,0.0574999999999999,,0.6540394039735963
2011-07-13 14:00:00,0.0574999999999999,,1.117277060729838
2011-07-13 17:00:00,0.0574999999999999,,0.9951344044996304
2011-07-13 20:00:00,0.0574999999999999,,0.360190795327553
2011-07-13 23:00:00,0.0574999999999999,,0.0286334711154195
2011-07-14 02:00:00,3.1925,,0.0
2011-07-14 05:00:00,3.1925,,0.0
2011-07-14 08:00:00,3.1925,,0.0115539069018316
2011-07-14 11:00:00,3.1925,,0.5980472863101676
2011-07-14 14:00:00,3.1925,,1.095008134481523
2011-07-14 17:00:00,3.1925,,0.8501953720746238
2011-07-14 20:00:00,3.1925,,0.2170556502460931
2011-07-14 23:00:00,3.1925,,0.0246270030827059
2011-07-15 02:00:00,0.0,,0.0030504091134088
2011-07-15 05:00:00,0.0,,0.0045639814660287
2011-07-15 08:00:00,0.0,,0.0459971693525105
2011-07-15 11:00:00,0.0,,0.5335427918875224
2011-07-15 14:00:00,0.0,,1.1941972853925564
2011-07-15 17:00:00,0.0,,0.9678008192891784
2011-07-15 20:00:00,0.0,,0.3537494140439286
2011-07-15 23:00:00,0.0,,0.0567604818286254
2011-07-16 02:00:00,0.0,,0.0227776154170133
2011-07-16 05:00:00,0.0,,0.0102767104920002
2011-07-16 08:00:00,0.0,,0.0258774728496546
2011-07-16 11:00:00,0.0,,0.7119053290454481
2011-07-16 14:00:00,0.0,,1.3006720985399736
2011-07-16 17:00:00,0.0,,0.999406800106714
2011-07-16 20:00:00,0.0,,0.3928378418851654
2011-07-16 23:00:00,0.0,,0.0551363380150919
2011-07-17 02:00:00,0.03625,,0.0061952831352683
2011-07-17 05:00:00,0.03625,,0.0037008529041499
2011-07-17 08:00:00,0.03625,,0.049992808551797
2011-07-17 11:00:00,0.03625,,0.693683319716175
2011-07-17 14:00:00,0.03625,,1.2438921469321809
2011-07-17 17:00:00,0.03625,,1.0935164424549653
2011-07-17 20:00:00,0.03625,,0.4535958253645762
2011-07-17 23:00:00,0.03625,,0.070081405825608
2011-07-18 02:00:00,0.03125,,0.0200857412635811
2011-07-18 05:00:00,0.03125,,0.0237138196871898
2011-07-18 08:00:00,0.03125,,0.0775618831270979
2011-07-18 11:00:00,0.03125,,0.4570354903927862
2011-07-18 14:00:00,0.03125,,0.6212901561872638
2011-07-18 17:00:00,0.03125,,0.7191614571905021
2011-07-18 20:00:00,0.03125,,0.2690472565904597
2011-07-18 23:00:00,0.03125,,0.0419465869642439
2011-07-19 02:00:00,0.0025,,0.0104957535171575
2011-07-19 05:00:00,0.0025,,0.0083400705686024
2011-07-19 08:00:00,0.0025,,0.04730853525312
2011-07-19 11:00:00,0.0025,,0.194724527496654
2011-07-19 14:00:00,0.0025,,0.5466351494669986
2011-07-19 17:00:00,0.0025,,0.6402538996549723
2011-07-19 20:00:00,0.0025,,0.3098543853485089
2011-07-19 23:00:00,0.0025,,0.02615380916215
2011-07-20 02:00:00,0.17,,0.009722026396197
2011-07-20 05:00:00,0.17,,0.0107435132018676
2011-07-20 08:00:00,0.17,,0.0168440316505332
2011-07-20 11:00:00,0.17,,0.3030702599335723
2011-07-20 14:00:00,0.17,,0.5848153756950544
2011-07-20 17:00:00,0.17,,0.3385733167208997
2011-07-20 20:00:00,0.17,,0.0505709188315999
2011-07-20 23:00:00,0.17,,0.0039062548636979
2011-07-21 02:00:00,0.14125,,0.0069550485381665
2011-07-21 05:00:00,0.14125,,0.0594082529334173
2011-07-21 08:00:00,0.14125,,0.1268808304017795
2011-07-21 11:00:00,0.14125,,0.5805169770875129
2011-07-21 14:00:00,0.14125,,1.0985121825938589
2011-07-21 17:00:00,0.14125,,1.0060891660598164
2011-07-21 20:00:00,0.14125,,0.4463048574317541
2011-07-21 23:00:00,0.14125,,0.1972437174751724
2011-07-22 02:00:00,1.09,,0.0959211240233336
2011-07-22 05:00:00,1.09,,0.0392320241854379
2011-07-22 08:00:00,1.09,,0.0598307453012415
2011-07-22 11:00:00,1.09,,0.4295756931442335
2011-07-22 14:00:00,1.09,,0.7910018501736577
2011-07-22 17:00:00,1.09,,0.6970459182031955
2011-07-22 20:00:00,1.09,,0.3046896907938732
2011-07-22 23:00:00,1.09,,0.0244533402075045
2011-07-23 02:00:00,0.13,,0.0005927582405018
2011-07-23 05:00:00,0.13,,0.0043405933971892
2011-07-23 08:00:00,0.13,,0.0264726901987515
2011-07-23 11:00:00,0.13,,0.1373820791510858
2011-07-23 14:00:00,0.13,,0.4900294731921483
2011-07-23 17:00:00,0.13,,0.3856938156931582
2011-07-23 20:00:00,0.13,,0.1367476015186392
2011-07-23 23:00:00,0.13,,0.0052804816915246
2011-07-24 02:00:00,0.01,,0.0051822428834535
2011-07-24 05:00:00,0.01,,0.0082819211450136
2011-07-24 08:00:00,0.01,,0.045506790859488
2011-07-24 11:00:00,0.01,,0.2287362489325414
2011-07-24 14:00:00,0.01,,0.5501741078903478
2011-07-24 17:00:00,0.01,,0.7761423900448615
2011-07-24 20:00:00,0.01,,0.311521588205725
2011-07-24 23:00:00,0.01,,0.0683234789085854
2011-07-25 02:00:00,7.78,,0.0359187067333231
2011-07-25 05:00:00,7.78,,0.0360845478340867
2011-07-25 08:00:00,7.78,,0.0702722943477284
2011-07-25 11:00:00,7.78,,0.2800865080425537
2011-07-25 14:00:00,7.78,,0.4408183584236911
2011-07-25 17:00:00,7.78,,0.2614352543789311
2011-07-25 20:00:00,7.78,,0.1076870309032707
2011-07-25 23:00:00,7.78,,0.0574924206289605
2011-07-26 02:00:00,0.65,,0.0573433439110539
2011-07-26 05:00:00,0.65,,0.0379808829618154
2011-07-26 08:00:00,0.65,,0.0243816135008917
2011-07-26 11:00:00,0.65,,0.0735743061915889
2011-07-26 14:00:00,0.65,,0.1993118280934112
2011-07-26 17:00:00,0.65,,0.3163669249489321
2011-07-26 20:00:00,0.65,,0.1400293320948502
2011-07-26 23:00:00,0.65,,0.0020301738960197
2011-07-27 02:00:00,0.44875,,0.0
2011-07-27 05:00:00,0.44875,,0.0008742139752523
2011-07-27 08:00:00,0.44875,,0.0320149428695128
2011-07-27 11:00:00,0.44875,,0.4143759965544612
2011-07-27 14:00:00,0.44875,,0.5938268997481666
2011-07-27 17:00:00,0.44875,,0.377197814822868
2011-07-27 20:00:00,0.44875,,0.1348044412754702
2011-07-27 23:00:00,0.44875,,0.0086036393469899
2011-07-28 02:00:00,0.0,,0.0
2011-07-28 05:00:00,0.0,,8.62265177606494e-05
2011-07-28 08:00:00,0.0,,0.0339537218288942
2011-07-28 11:00:00,0.0,,0.4832519952997529
2011-07-28 14:00:00,0.0,,1.1813439998022357
2011-07-28 17:00:00,0.0,,1.1242692268188803
2011-07-28 20:00:00,0.0,,0.4413271438461095
2011-07-28 23:00:00,0.0,,0.0315736256513967
2011-07-29 02:00:00,0.0,,0.0004735137975537
2011-07-29 05:00:00,0.0,,0.0003593725412936
2011-07-29 08:00:00,0.0,,0.008461904584525
2011-07-29 11:00:00,0.0,,0.6985624563010846
2011-07-29 14:00:00,0.0,,1.081920747087548
2011-07-29 17:00:00,0.0,,0.7845451348316581
2011-07-29 20:00:00,0.0,,0.2765518906764749
2011-07-29 23:00:00,0.0,,0.0470702319165636
2011-07-30 02:00:00,0.8875,,0.0106712756547286
2011-07-30 05:00:00,0.8875,,0.0031361242108015
2011-07-30 08:00:00,0.8875,,0.0397047186666879
2011-07-30 11:00:00,0.8875,,0.2851206265980715
2011-07-30 14:00:00,0.8875,,0.3651329270730302
2011-07-30 17:00:00,0.8875,,0.2033948300102441
2011-07-30 20:00:00,0.8875,,0.0587224776491574
2011-07-30 23:00:00,0.8875,,0.0162656984216016
2011-07-31 02:00:00,0.0,,0.0063222261362959
2011-07-31 05:00:00,0.0,,0.0134884466386386
2011-07-31 08:00:00,0.0,,0.0569542046169122
2011-07-31 11:00:00,0.0,,0.6090853360403651
2011-07-31 14:00:00,0.0,,1.2750908594152794
2011-07-31 17:00:00,0.0,,1.170310172769143
2011-07-31 20:00:00,0.0,,0.4157761731822704
2011-07-31 23:00:00,0.0,,0.014126102310892
2011-08-01 02:00:00,0.0,,0.0
2011-08-01 05:00:00,0.0,,0.0
2011-08-01 08:00:00,0.0,,0.0157037996780151
2011-08-01 11:00:00,0.0,,0.8298253946474533
2011-08-01 14:00:00,0.0,,1.4791874999954
2011-08-01 17:00:00,0.0,,1.2560685574004726
2011-08-01 20:00:00,0.0,,0.5073698156984415
2011-08-01 23:00:00,0.0,,0.0541706885696599
2011-08-02 02:00:00,4.06375,,0.0054859356384774
2011-08-02 05:00:00,4.06375,,0.0010056629759792
2011-08-02 08:00:00,4.06375,,0.0181849997338594
2011-08-02 11:00:00,4.06375,,0.6843023053314117
2011-08-02 14:00:00,4.06375,,1.262676188980746
2011-08-02 17:00:00,4.06375,,0.8389696610219213
2011-08-02 20:00:00,4.06375,,0.2288335453772073
2011-08-02 23:00:00,4.06375,,0.0324300595477354
2011-08-03 02:00:00,1.645,,0.0578110964392808
2011-08-03 05:00:00,1.645,,0.0372334342111429
2011-08-03 08:00:00,1.645,,0.0285995691699876
2011-08-03 11:00:00,1.645,,0.1139343990346366
2011-08-03 14:00:00,1.645,,0.3300692348994199
2011-08-03 17:00:00,1.645,,0.5433883593497163
2011-08-03 20:00:00,1.645,,0.2247607021554674
2011-08-03 23:00:00,1.645,,0.0128972158699127
2011-08-04 02:00:00,0.0,,0.0
2011-08-04 05:00:00,0.0,,0.0001176654497269
2011-08-04 08:00:00,0.0,,0.0483031543580666
2011-08-04 11:00:00,0.0,,0.7264778901627492
2011-08-04 14:00:00,0.0,,1.4786029988371092
2011-08-04 17:00:00,0.0,,1.341621117227479
2011-08-04 20:00:00,0.0,,0.4440947537410037
2011-08-04 23:00:00,0.0,,0.0142788361443816
2011-08-05 02:00:00,0.0,,0.0
2011-08-05 05:00:00,0.0,,0.0
2011-08-05 08:00:00,0.0,,0.0307719879691666
2011-08-05 11:00:00,0.0,,0.6793536511188842
2011-08-05 14:00:00,0.0,,1.1694896891550235
2011-08-05 17:00:00,0.0,,1.0764635635951267
2011-08-05 20:00:00,0.0,,0.3954363104646217
2011-08-05 23:00:00,0.0,,0.0212501005609191
2011-08-06 02:00:00,0.12625,,0.0
2011-08-06 05:00:00,0.12625,,0.0006978561212949
2011-08-06 08:00:00,0.12625,,0.0547605884037287
2011-08-06 11:00:00,0.12625,,0.5127182775209371
2011-08-06 14:00:00,0.12625,,0.9842839736954512
2011-08-06 17:00:00,0.12625,,1.234161518189268
2011-08-06 20:00:00,0.12625,,0.5108566643065516
2011-08-06 23:00:00,0.12625,,0.0484945914932896
2011-08-07 02:00:00,2.49125,,0.019637494130039
2011-08-07 05:00:00,2.49125,,0.0038930812813039
2011-08-07 08:00:00,2.49125,,0.0401544725900767
2011-08-07 11:00:00,2.49125,,0.5484598243712796
2011-08-07 14:00:00,2.49125,,1.0542682662686491
2011-08-07 17:00:00,2.49125,,0.6875462415756423
2011-08-07 20:00:00,2.49125,,0.2306936939836814
2011-08-07 23:00:00,2.49125,,0.0363300870490813
2011-08-08 02:00:00,0.377087615,70.0,0.0658123454180827
2011-08-08 05:00:00,4.933410383,70.0,0.132618489506447
2011-08-08 08:00:00,13.37707716,70.0,0.1982837314768007
2011-08-08 11:00:00,4.07477698,70.6,0.4256053832015501
2011-08-08 14:00:00,4.293163979,116.0,0.4901785881913887
2011-08-08 17:00:00,4.331398944,89.1,0.3253689290879741
2011-08-08 20:00:00,1.868830014,93.3,0.1443820599888908
2011-08-08 23:00:00,1.15632136,245.0,0.0489995484757316
2011-08-09 02:00:00,1.663356898,245.0,0.0307077711925685
2011-08-09 05:00:00,12.76786359,245.0,0.0568535902361988
2011-08-09 08:00:00,59.92401346,250.0,0.120618233898112
2011-08-09 11:00:00,21.76999574,816.0,0.1978322730494969
2011-08-09 14:00:00,4.7865075,2740.0,0.518666245971702
2011-08-09 17:00:00,3.381865176,1830.0,0.3794626663446216
2011-08-09 20:00:00,0.094715296,1380.0,0.066251971792715
2011-08-09 23:00:00,0.0,1080.0,0.0117995672635158
2011-08-10 02:00:00,0.0,925.0,0.0099367695016564
2011-08-10 05:00:00,0.0,773.0,0.0059496656410572
2011-08-10 08:00:00,0.0,723.0,0.0049985331167216
2011-08-10 11:00:00,0.0,570.0,0.5835691928789084
2011-08-10 14:00:00,0.0,540.0,1.4122872477871062
2011-08-10 17:00:00,0.0,520.0,1.2666352896021804
2011-08-10 20:00:00,0.0,521.0,0.3883575052439393
2011-08-10 23:00:00,0.0,469.0,0.002499736130368
2011-08-11 02:00:00,0.0,419.0,0.0
2011-08-11 05:00:00,0.0,318.0,0.0
